Date,Adj Close
2021-08-20,118.35523986816406
2021-08-23,118.49384307861328
2021-08-24,116.83049774169922
2021-08-25,116.91960144042969
2021-08-26,115.65229034423828
2021-08-27,118.70176696777344
2021-08-30,118.33543395996094
2021-08-31,120.99877166748047
2021-09-01,121.464111328125
2021-09-02,123.74132537841797
2021-09-03,123.89973449707031
2021-09-07,122.97895050048828
2021-09-08,123.07795715332031
2021-09-09,122.375
2021-09-10,121.59282684326172
