Date,Adj Close
2021-08-20,41.98137283325195
2021-08-23,41.902313232421875
2021-08-24,42.88068771362305
2021-08-25,42.633628845214844
2021-08-26,42.030784606933594
2021-08-27,42.979522705078125
2021-08-30,42.45574188232422
2021-08-31,42.346595764160156
2021-09-01,42.227535247802734
2021-09-02,43.05105209350586
2021-09-03,42.80300521850586
2021-09-07,42.723628997802734
2021-09-08,41.910037994384766
2021-09-09,42.2672233581543
2021-09-10,42.52519226074219
