Date,Adj Close
2021-08-20,0.8500000238418579
2021-08-23,0.8799999952316284
2021-08-24,0.8799999952316284
2021-08-25,0.8999999761581421
2021-08-26,0.9100000262260437
2021-08-27,0.9200000166893005
2021-08-30,0.949999988079071
2021-08-31,0.9399999976158142
2021-09-01,0.9599999785423279
2021-09-02,0.9599999785423279
2021-09-03,0.9399999976158142
2021-09-07,0.9399999976158142
2021-09-08,0.9700000286102295
2021-09-09,0.949999988079071
2021-09-10,0.9200000166893005
