Date,Adj Close
2021-08-20,780.030029296875
2021-08-23,782.8699951171875
2021-08-24,788.7899780273438
2021-08-25,798.530029296875
2021-08-26,797.739990234375
2021-08-27,792.4099731445312
2021-08-30,813.5399780273438
2021-08-31,804.8200073242188
2021-09-01,814.9500122070312
2021-09-02,825.77001953125
2021-09-03,819.7000122070312
2021-09-07,806.3200073242188
2021-09-08,813.5599975585938
2021-09-09,810.7899780273438
2021-09-10,820.0999755859375
