Date,Adj Close
2021-08-20,8.619999885559082
2021-08-23,8.770000457763672
2021-08-24,9.130000114440918
2021-08-25,9.170000076293945
2021-08-26,8.970000267028809
2021-08-27,9.430000305175781
2021-08-30,9.319999694824219
2021-08-31,9.380000114440918
2021-09-01,9.460000038146973
2021-09-02,9.4399995803833
2021-09-03,9.359999656677246
2021-09-07,9.270000457763672
2021-09-08,9.069999694824219
2021-09-09,8.949999809265137
2021-09-10,8.880000114440918
