Date,Adj Close
2022-01-03,70.76514434814453
2022-01-04,71.63239288330078
2022-01-05,70.16704559326172
2022-01-06,69.20011901855469
2022-01-07,69.18018341064453
2022-01-10,69.28983306884766
2022-01-11,69.75834655761719
2022-01-12,69.37954711914062
2022-01-13,68.46246337890625
2022-01-14,65.90060424804688
2022-01-18,66.60835266113281
2022-01-19,66.09000396728516
2022-01-20,64.47000122070312
