Date,Adj Close
2022-01-03,336.0
2022-01-04,336.0299987792969
2022-01-05,321.32000732421875
2022-01-06,316.510009765625
2022-01-07,309.19000244140625
2022-01-10,303.2799987792969
2022-01-11,306.2300109863281
2022-01-12,315.95001220703125
2022-01-13,298.8599853515625
2022-01-14,296.19000244140625
2022-01-18,294.9599914550781
2022-01-19,289.2099914550781
2022-01-20,285.1600036621094
