Date,Adj Close
2021-08-20,80.5199966430664
2021-08-23,83.87999725341797
2021-08-24,82.25
2021-08-25,82.45999908447266
2021-08-26,81.68000030517578
2021-08-27,83.0
2021-08-30,83.06999969482422
2021-08-31,82.75
2021-09-01,83.66000366210938
2021-09-02,83.94000244140625
2021-09-03,80.76000213623047
2021-09-07,79.69000244140625
2021-09-08,78.3499984741211
2021-09-09,80.11000061035156
2021-09-10,80.12000274658203
