Date,Adj Close
2021-08-20,16.65825843811035
2021-08-23,17.259178161621094
2021-08-24,16.76662254333496
2021-08-25,16.283916473388672
2021-08-26,16.126300811767578
2021-08-27,16.352872848510742
2021-08-30,15.860316276550293
2021-08-31,16.205108642578125
2021-09-01,15.840616226196289
2021-09-02,15.899721145629883
2021-09-03,16.00808334350586
2021-09-07,15.31850528717041
2021-09-08,15.53523063659668
2021-09-09,15.31850528717041
2021-09-10,15.367761611938477
