Date,Adj Close
2021-08-20,62.349998474121094
2021-08-23,62.47999954223633
2021-08-24,63.2400016784668
2021-08-25,63.470001220703125
2021-08-26,62.029998779296875
2021-08-27,63.68000030517578
2021-08-30,62.970001220703125
2021-08-31,62.47999954223633
2021-09-01,61.83000183105469
2021-09-02,61.7400016784668
2021-09-03,61.25
2021-09-07,60.33000183105469
2021-09-08,59.810001373291016
2021-09-09,58.880001068115234
2021-09-10,58.09000015258789
