Date,Adj Close
2021-08-20,11.510000228881836
2021-08-23,11.529999732971191
2021-08-24,11.420000076293945
2021-08-25,11.34000015258789
2021-08-26,11.260000228881836
2021-08-27,11.550000190734863
2021-08-30,11.399999618530273
2021-08-31,11.539999961853027
2021-09-01,11.479999542236328
2021-09-02,11.40999984741211
2021-09-03,11.34000015258789
2021-09-07,11.390000343322754
2021-09-08,11.289999961853027
2021-09-09,11.220000267028809
2021-09-10,11.010000228881836
