Date,Adj Close
2022-01-03,460.2118835449219
2022-01-04,458.9343566894531
2022-01-05,454.8821716308594
2022-01-06,451.0894775390625
2022-01-07,445.8895263671875
2022-01-10,434.5514221191406
2022-01-11,440.1705627441406
2022-01-12,446.9774169921875
2022-01-13,435.4297180175781
2022-01-14,431.5272216796875
2022-01-18,423.33306884765625
2022-01-19,422.1353759765625
2022-01-20,417.1749572753906
