Date,Adj Close
2022-01-03,49.15387725830078
2022-01-04,49.104366302490234
2022-01-05,49.441036224365234
2022-01-06,49.17367935180664
2022-01-07,49.64897918701172
2022-01-10,47.88641357421875
2022-01-11,47.68836975097656
2022-01-12,47.75768280029297
2022-01-13,48.06464767456055
2022-01-14,47.56954574584961
2022-01-18,46.82688903808594
2022-01-19,46.80708694458008
2022-01-20,45.77727127075195
