Date,Adj Close
2021-08-20,221.10093688964844
2021-08-23,221.55897521972656
2021-08-24,221.36978149414062
2021-08-25,223.1122283935547
2021-08-26,222.0568084716797
2021-08-27,224.01829528808594
2021-08-30,224.5061798095703
2021-08-31,224.38670349121094
2021-09-01,223.99838256835938
2021-09-02,225.93995666503906
2021-09-03,224.1676483154297
2021-09-07,226.1590118408203
2021-09-08,228.6083984375
2021-09-09,226.52740478515625
2021-09-10,224.8646240234375
