Date,Adj Close
2021-08-20,29.690000534057617
2021-08-23,30.5
2021-08-24,30.520000457763672
2021-08-25,30.09000015258789
2021-08-26,29.6299991607666
2021-08-27,31.139999389648438
2021-08-30,30.010000228881836
2021-08-31,29.979999542236328
2021-09-01,29.579999923706055
2021-09-02,29.670000076293945
2021-09-03,29.06999969482422
2021-09-07,28.520000457763672
2021-09-08,28.239999771118164
2021-09-09,28.40999984741211
2021-09-10,27.610000610351562
