Date,Adj Close
2021-08-20,49.220001220703125
2021-08-23,49.59000015258789
2021-08-24,49.66999816894531
2021-08-25,49.06999969482422
2021-08-26,47.150001525878906
2021-08-27,47.869998931884766
2021-08-30,46.7599983215332
2021-08-31,48.5
2021-09-01,49.689998626708984
2021-09-02,49.619998931884766
2021-09-03,48.880001068115234
2021-09-07,48.630001068115234
2021-09-08,46.369998931884766
2021-09-09,45.81999969482422
2021-09-10,45.08000183105469
