Date,Adj Close
2021-08-20,116.54051208496094
2021-08-23,117.45571899414062
2021-08-24,116.7892074584961
2021-08-25,116.68973541259766
2021-08-26,116.93843078613281
2021-08-27,117.79396057128906
2021-08-30,118.73902130126953
2021-08-31,118.90812683105469
2021-09-01,119.99246215820312
2021-09-02,120.10189056396484
2021-09-03,120.49980926513672
2021-09-07,118.12223052978516
2021-09-08,119.11703491210938
2021-09-09,118.82854461669922
2021-09-10,118.22171783447266
