Date,Adj Close
2021-08-20,305.52880859375
2021-08-23,308.1401672363281
2021-08-24,311.9176940917969
2021-08-25,312.7050476074219
2021-08-26,320.2899475097656
2021-08-27,319.89129638671875
2021-08-30,320.93780517578125
2021-08-31,323.4295654296875
2021-09-01,321.4560852050781
2021-09-02,323.4295654296875
2021-09-03,323.8282470703125
2021-09-07,322.482666015625
2021-09-08,320.9278564453125
2021-09-09,317.5390319824219
2021-09-10,309.4857177734375
